cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
6223,0.16573931296293012,-0.009300764042868405,-0.3271209709312251,0.05690490772595701,0.28778374290201725,43.41961000431435
6224,0.16377326016139085,-0.034900457013630565,-0.3251367564680234,0.03835446003258376,0.3136470329679927,43.51356020484336
6225,0.16467052825044293,0.02008229603059126,-0.29548378205569265,0.08262047408954296,0.21866954237405117,44.90906445741455
6226,0.17088676555485013,0.056399233957176644,-0.2975969850337477,0.10875391211672973,0.1799394522831937,45.843142731179796
6227,0.16280829197955762,0.00353013483819949,-0.26501784643174986,0.0759686636704808,0.20299156404756863,45.713409936498735
6228,0.16131081879778505,0.0024693148988590716,-0.29546407537451386,0.0732473787642903,0.23262005078118128,44.41214999939716
6229,0.16571978504973994,0.022356488980053452,-0.3196860017853398,0.08616102882508156,0.23117800777791417,46.18027392433051
6230,0.18519819362896484,0.0560530572076274,-0.29849031775177537,0.10799105346473158,0.1787071505130135,46.86498343042006
6231,0.18839829960298093,0.089293360506578,-0.34488967197932047,0.1453000846857494,0.1695528092602962,49.74216866684079
6232,0.18927367005555246,0.05968112487338245,-0.35070864144290115,0.12239522038589994,0.20938160255781615,47.776348975781225
6233,0.18676721353113582,0.05626098160201962,-0.3410378344287243,0.11603404722196974,0.21172511096336136,48.86710624145589
6234,0.17955299512145984,0.03632333843256368,-0.3258103970978607,0.09956458235918804,0.2327698534949149,47.55771798683841
6235,0.16563297848889555,0.018275574945232857,-0.29780947084275255,0.08730478401012114,0.22418986611056843,46.11613479753199
6236,0.1828031473336425,0.0540447597515761,-0.34933007335150085,0.10820933821987265,0.23034026532487256,48.76177802010756
6237,0.17688430570442756,0.08357717229320465,-0.3421109941047797,0.13023246222142768,0.18973449025281647,49.03098394767228
6238,0.17791921889298445,0.07170245690454587,-0.34942883498450833,0.12232645984219226,0.20707382776670283,48.851647113399636
6239,0.17946248472157972,0.09305522908436933,-0.35158036438547124,0.1376800108456411,0.18478611734387818,50.34863502039061
6240,0.1806992878463841,0.061402072091440336,-0.3383831689063486,0.11530567978885914,0.207553813754382,49.04282174290697
6241,0.18891788592383377,0.09259460685707456,-0.34548913142253296,0.13662908291996378,0.17819053483455083,49.401623539273224
6242,0.1728920828777079,0.06912439040167205,-0.3431441446870111,0.11667764189027682,0.21564664431376643,47.13087741469459
6243,0.17223276569574503,0.026040662183570342,-0.3098514093022502,0.09115357326740531,0.2282798617889902,45.182137667375414
6244,0.16675167315778103,0.01971580781308173,-0.2873312208846322,0.08845196054563148,0.21596068533107224,45.35824359518631
6245,0.17709384475519482,0.07180574202143379,-0.34941515899816317,0.1219991188325741,0.2102647722472668,47.14521226511267
6246,0.171576492896788,0.09019600573167838,-0.3476161230006055,0.13281854058176293,0.19404006836062057,46.330231731670004
6247,0.1746455519869351,0.048939546445475164,-0.362191426305325,0.09976578858523609,0.2562181705536983,45.342160609684754
6248,0.16967017246095106,0.021641190457646887,-0.34376425983181963,0.08595586964312486,0.26442820960972946,45.224868471634565
6249,0.15476715788743875,-0.030272911807160997,-0.34832767020961125,0.04732759062962673,0.332118218839861,43.91443533219046
6250,0.16743816500589714,0.001159995929572755,-0.33595628236823544,0.07005391141252633,0.2821881987868825,46.46799938547337
6251,0.1813904152801167,0.05343213912880174,-0.3547432631847092,0.10945725189381851,0.23561005281996916,47.62978893985117
6252,0.16910437130566197,0.05513749224445968,-0.32380976134259937,0.11775177798164767,0.19470221737017623,48.115397317510826
6253,0.16276644113004599,0.01587187456689609,-0.3363027403638087,0.08269772333918754,0.2667720643996382,46.13457193571992
6254,0.15676082764232227,-0.04505496758839285,-0.3394569036240264,0.03290969267065641,0.35039229182283627,44.54847326569161
6255,0.15685292078395502,-0.07752937499291575,-0.33269044101066786,0.006629793285882312,0.387661337527346,43.96283585553796
6256,0.1795585819502931,-0.0008618078792691707,-0.356548118804814,0.0653968329296018,0.31337805870355034,45.253288150526586
6257,0.18041955142404628,0.027027834186871116,-0.3166986695951798,0.09405435016756317,0.23176178957958207,46.39372985226171
6258,0.20110026606747325,0.07066683212973995,-0.3374105335266869,0.12773735026393465,0.19580216097782635,48.3276146904344
6259,0.18237336901627507,0.02737361257916649,-0.3493054584586179,0.09454861803733794,0.2613331183883495,46.59828280677383
6260,0.1704909542364016,0.021102624306585147,-0.37152505020800464,0.08437149511769532,0.29806411968146135,45.43026611126075
6261,0.15455760444237818,-0.010302287168540912,-0.3780656633087311,0.05738090831188296,0.34468346094803215,44.327685574930975
6262,0.16261969242205593,0.03531299533619949,-0.3605497917478345,0.09475138930369402,0.27022160151235214,46.302393470178515
6263,0.1798351443071196,0.06129768776360593,-0.3635400519426713,0.11357925724214933,0.23767080132218563,48.52450726822531
6264,0.16093771214908054,0.010637358709198887,-0.36501046896866063,0.0704153649426311,0.31201072059989593,47.11044707675122
6265,0.16532801378231748,-0.012029861611615802,-0.3393888742223871,0.05696010203371097,0.31135409949161175,46.47646119841362
6266,0.1824967206255467,0.04411359468563359,-0.31501532992913406,0.10508365615393327,0.2117535356995981,49.92253604972145
6267,0.1745884472393052,0.04408416120042378,-0.3460808517547001,0.09907190685415673,0.24708677448459465,49.263398702561474
6268,0.15983822146293758,0.01277399198797093,-0.3706821440395575,0.067248962945767,0.3176634796021254,46.76401807707353
6269,0.16859322332846735,0.07952542688042888,-0.3790947374470606,0.11424809417833372,0.25149915078367585,49.11067375766327
6270,0.16533240907562807,0.07185813657233263,-0.3450907457472084,0.11110986083309797,0.22441544357531534,49.70812694180329
6271,0.18473813751527823,0.06357850353475464,-0.314395648149,0.10462125187788254,0.20222186742153203,48.14815648707147
6272,0.1995367519934621,0.059205822089417416,-0.30923666148379875,0.09626842162249677,0.20427620585500092,48.66036305841088
6273,0.1960936597918683,0.06510846634920926,-0.32783152281885036,0.10125741145108859,0.21467995272774562,47.562583085465036
6274,0.1973720785298839,0.0667749639105695,-0.3510866005002359,0.11175403867552268,0.2186813417177355,46.93368372752695
6275,0.16918125602749248,-0.01050411937153546,-0.35934274794969134,0.053074875713521964,0.32452736055155745,45.127765890618555
6276,0.1759650364989109,-0.008653314503183481,-0.3320798040651899,0.057003267320989696,0.2936629234213592,45.28460739220513
6277,0.16694859471909654,0.005524316676758477,-0.3277192227295904,0.06957313925625662,0.2724250856269203,46.08522358871358
6278,0.16633176219332568,-0.030451432121203287,-0.34921604589835636,0.03718385077993939,0.34064675039677716,43.69294665359137
6279,0.16578189082129657,-0.023838293596311826,-0.2987202854897618,0.053560779680393314,0.2683054325707927,42.52194945017844
6280,0.1597564392731693,-0.02666175619463239,-0.32418626463253275,0.04201559740122531,0.31192526149708405,42.822252512248845
6281,0.16494245172432187,0.04451877933290447,-0.31060669266425717,0.0986769053779697,0.20725611481412967,44.79678067682828
6282,0.16351445659532637,0.0016754952493717686,-0.2866219718322286,0.0724304705629197,0.2258330757951886,44.03789720572878
6283,0.16714600930245754,-0.025283081877988372,-0.28471879133491296,0.05179509003847304,0.25407422589423845,44.26975554506417
6284,0.17259984339187173,0.014197333831563677,-0.2933769227162432,0.0851756048673031,0.21177652555365858,44.745950720630475
6285,0.1669836229092241,-0.0035797513629740405,-0.3180591672363786,0.0637566213852597,0.26532892681341763,43.383810371114336
6286,0.15584164531354958,-0.03461382096369364,-0.3035187794901742,0.04041074506114824,0.29136404555468975,42.698215724027826
6287,0.162662088190149,-0.012447799722339607,-0.30875602078842357,0.05883154881621459,0.26774290444034676,44.38460449214405
6288,0.1762895048376393,-0.003324557724529515,-0.301305255068727,0.061559813270044346,0.266677607233799,45.692682201727045
6289,0.15770641885223008,0.029028669638225223,-0.22524463188289634,0.09299263903951345,0.16058901048052993,43.49702620714703
6290,0.1794620094388624,0.034759735901766085,-0.33595680428708186,0.09700391126058598,0.23592807956450673,48.5082649911616
6291,0.1805849793897929,0.0403088817743128,-0.3170262233224656,0.10272990242630736,0.21292484351459906,48.10603703065699
6292,0.17219055924907528,0.027504557631620994,-0.339815238321262,0.09006737285472975,0.25410127536932403,48.16024175667875
6293,0.1800312037232313,0.09334816392764293,-0.34761486087361004,0.13968645872662575,0.1785014423423884,50.72276953949269
6294,0.18268897033430462,0.07795738657062315,-0.3453966597847794,0.12634734134290054,0.19816417853254803,48.93133625237009
6295,0.17491792570101977,0.043741009737972694,-0.32011082568023347,0.10428883770131607,0.21508395558710722,48.26110148961573
6296,0.17261494661970722,0.0454054879792126,-0.2795996363205516,0.11079207710033989,0.17050852752147352,46.818547635331996
6297,0.17458194978739944,0.05484117641228344,-0.3442287257459405,0.10772494798776873,0.22854287120800446,48.08290370750011
6298,0.17738108171612554,0.03464093773170745,-0.35876549124110346,0.08464760203913924,0.27337698867685256,46.511541565555014
6299,0.17611752711591677,-0.021704287191547645,-0.363201798390018,0.040159302331918785,0.3433613658828469,45.008059709662064
6300,0.17069596403651166,0.08552764224266232,-0.34432748606018954,0.1269521416069453,0.20029462755297847,48.15732442123774
6301,0.18158922744215017,0.030303379640392685,-0.3559869771068643,0.08841446716757936,0.26874966866178096,46.15446032329411
6302,0.1661052908600993,-0.029177982853959988,-0.3483255282347838,0.041940470560328756,0.3294926874530753,43.90128410282034
6303,0.16816317425364416,-0.02095537098633757,-0.3432981251286915,0.05128981215245012,0.3130785923371924,43.84467700151168
6304,0.17217999963849168,-0.0073566136086519315,-0.34268757029363717,0.06350234987208013,0.291875297684298,44.10921485150298
6305,0.15399443873991403,-0.06465698870305768,-0.3842869045013616,0.008254753559605999,0.41123406586001676,43.57835155012588
6306,0.19067732987056293,0.05443788677535539,-0.35810976395172933,0.11468421464255041,0.22443654785284037,48.05003990117444
6307,0.18195544892872412,0.08893044578877186,-0.3468687164028448,0.14117860606433755,0.17969925460182332,49.5645055762697
6308,0.1787192548114189,0.07901507360447733,-0.3379244979545222,0.13522398544258732,0.181811820588659,47.715951168717794
6309,0.17752431354857465,-0.010226622929981896,-0.37259443656905095,0.06035570475080738,0.32630312353436974,45.46593108435014
6310,0.16568185270779823,-0.032469545865284936,-0.38772526366137894,0.037208944371949146,0.38047078529838274,44.820432558104606
6311,0.17304534114870831,-0.0026526370793808953,-0.3331194169290591,0.07225898981320669,0.2819173846703883,45.647516367541165
6312,0.16055929947645267,-0.0647402907317085,-0.3668437268802,0.013339565489776013,0.3981754871358275,44.92554825363912
6313,0.18015851810952718,0.009161596774515206,-0.361041965984201,0.0740444731236438,0.30474948863967904,46.232201407608024
6314,0.19007851352457858,0.048667609752182844,-0.3281258227730175,0.1161136876790689,0.2130317381530019,45.92025024621275
6315,0.19093078579087244,0.0460857459814917,-0.298923407052059,0.11629034949137038,0.18121019044389583,45.994541185898896
6316,0.16734942365691877,-0.03798815047743772,-0.3322235054586903,0.044863002529959096,0.32041112625427226,44.547533197827214
6317,0.156802798714456,-0.023680254565575248,-0.36047248936956916,0.051966003416375056,0.33614140437993606,44.31641766529248
6318,0.16840003094695752,0.01056647055071777,-0.346181645939402,0.07982615882501275,0.2785941690237412,45.61015627439317
6319,0.17052322800238695,0.06320813348841417,-0.36493045114536554,0.11281594677159033,0.2409814515789837,49.52476776062681
6320,0.1552518790368137,0.016156244098085207,-0.3500371030479039,0.07856139977738924,0.2863099077989861,47.43904238189244
6321,0.16233808679602024,-0.0042716897834587046,-0.31007550336678635,0.06817839900860542,0.2658090738465174,47.213446726862045
6322,0.164169100642999,0.007526645398155077,-0.3190639743611309,0.07639637006766743,0.2637585518776836,47.36824255172328
6323,0.1747536871370896,0.019258805899144527,-0.32228725656767926,0.08616956598020391,0.24544858720158902,47.199226081975404
6324,0.15658810505688137,0.02577399980178352,-0.37668955462728165,0.07428870011675553,0.31806065543684514,46.818616731382306
6325,0.1728678123502848,0.08223417797733551,-0.3719069617397586,0.11958215806606814,0.23607896835906442,49.90419799509558
6326,0.17247329917733775,0.08005046304742039,-0.356346059765147,0.1205272894271113,0.21935305867489502,50.55654966623449
6327,0.1699804922915858,0.037219356922465405,-0.2975252574399737,0.0938417104884284,0.20825227900319365,47.78140431161368
6328,0.18638995188855553,0.052658405858969325,-0.32350885595328444,0.10490897807253449,0.20955608479802132,47.83222210603028
6329,0.20036969966281404,0.07505040626984313,-0.32500331558589673,0.12260547539006922,0.1789960961430221,47.77660406248105
6330,0.19181122669385647,0.06430610105482369,-0.3258364028205208,0.11576219072739037,0.1913440191169974,46.99985904708992
6331,0.18843168938606986,0.0518394016893865,-0.33729893735155103,0.10657334278498509,0.21699978476164275,47.51568749738699
6332,0.19465569226683305,0.04684887995473627,-0.32997441664614013,0.10712419756382109,0.20635389365143297,47.54015576894361
6333,0.17274299540188687,-0.029352560559382058,-0.32013620558722766,0.04312179893529549,0.30177568170087515,44.110807781760634
6334,0.1762862713932458,0.0028302977648052264,-0.33273654142461184,0.06744935920412014,0.27513431193119847,45.30342711416814
6335,0.1683730713588386,-0.015179846406655415,-0.286387115195842,0.057075093802694404,0.25389308565427016,43.67523845694912
6336,0.17163322309185905,-0.0015862159607007646,-0.28775067417590117,0.06668808691890314,0.23666274495139825,44.07960663786085
6337,0.16485330226540884,-0.0048248983897512645,-0.29266577050614423,0.06453052644442078,0.24852537198724156,42.58473543340625
6338,0.1711865722975632,-0.012758730867904135,-0.3038160173748048,0.05584979234805354,0.26694808836153117,43.73227866434158
6339,0.1766046746742622,0.007480712624891406,-0.29750526220398976,0.07251590207003306,0.2345249909942381,44.38448727641418
6340,0.1706791396859936,-0.03994702119722526,-0.31081949457212366,0.03627681234150246,0.2999693226479221,41.80582023543439
6341,0.16855534319424523,0.01177155906004488,-0.31600939177060006,0.07667724920761497,0.2466250221397326,43.55761590116069
6342,0.1671081447477664,0.0015763872778411367,-0.3132081631476791,0.06554624951026823,0.259715780279658,43.20592056283294
6343,0.16071311111208725,-0.06025479986959202,-0.3106133404396266,0.0179116059468817,0.32999143323415225,41.97957792015978
6344,0.17416648139566637,0.01632169076975061,-0.31441282887431105,0.08101242362625088,0.236444610725401,44.16403945671638
6345,0.1670117471731844,0.03043001545934882,-0.29952613469739353,0.09096825888303196,0.21071634059693317,45.6204376404785
6346,0.15694310405699116,0.0008686097361450919,-0.24512024895233608,0.07145215998255368,0.2113082276704925,42.60066842844335
6347,0.1780386901961557,0.06394936389434892,-0.33342262981893533,0.12085233475445947,0.19531980010638042,50.47253269457315
6348,0.18024293005555228,0.04692660239547052,-0.3237831904238349,0.11294020207033748,0.19724623997814933,49.4604928884616
6349,0.18468118912619882,0.0797030921508885,-0.3378167497224217,0.1302878602372194,0.18481746421469375,48.762080410104964
6350,0.17382176724204854,-0.019991966707583877,-0.3452833473889474,0.04876150745920126,0.3154074708266042,46.467512330909926
6351,0.1800732037068034,0.06825146538956511,-0.3533204293835256,0.11974929372246117,0.21639073319976007,49.0348082395585
6352,0.18561452276458804,0.12735752135444925,-0.34862300366168525,0.16057314312341076,0.14755533934976373,50.08637034812844
6353,0.19090028314973265,0.10453524226293806,-0.3494580658349113,0.14381705584509413,0.17373184260894212,48.433562015275946
6354,0.16254847968258085,-0.0007642635569043013,-0.3599541774945806,0.059542674824438986,0.3187346114520588,44.667283663740626
6355,0.1547289892093861,-0.007487992682005655,-0.3304682398088224,0.05539049887447668,0.3070085637886686,45.143363239109085
6356,0.1742042376237736,0.03676287232394559,-0.3588358327837964,0.08964984817853004,0.26715577881614067,45.03385855853704
6357,0.16638566574026725,0.04460870560427636,-0.31420291473674133,0.10770798104710792,0.20435298341905128,44.7636137432694
6358,0.16712349316984904,0.011024183929366013,-0.3254162833952301,0.08239967502883605,0.2509585574563368,43.85868393382646
6359,0.18166754866866566,0.017241067657490512,-0.3569156333046667,0.0798600638687679,0.2804587578062139,46.10478757484296
6360,0.16250171750030457,-0.02484210527327226,-0.39953467971828033,0.03560876280971034,0.38842064029764023,45.85638441511652
6361,0.18541456230644138,0.021142210122697635,-0.36439817701108945,0.08511830925181608,0.27853977921199025,46.9582403111267
6362,0.1869349545766112,0.06431395476556874,-0.35644970712247,0.12074748286682509,0.21582430234247515,47.789943793090146
6363,0.1674720963944685,0.033829456372508455,-0.35797907408638874,0.09373833252102663,0.27027601915033506,46.61171509610893
6364,0.15951312792342073,-0.03317170350219334,-0.3505057613030019,0.043682447987961975,0.3386539678674223,44.45593205251293
6365,0.16266010231462866,-0.038901927625257245,-0.3727793756865284,0.03075836592259146,0.38341451899245177,44.535722144199966
6366,0.19630160223418966,0.03387568067353378,-0.33833004408051154,0.10288687220800692,0.23427712484995708,46.866785739977246
6367,0.17048187379286273,-0.002152953587480896,-0.34262802255062563,0.07183602332238295,0.28717468515570527,45.645493688792094
6368,0.1692785915502905,-0.01823594769471881,-0.3470940446347275,0.05160385064208732,0.32612901850587306,46.20757096307666
6369,0.20597180141096566,0.05866581579535019,-0.31904039363453013,0.12548352454429482,0.18408478177442436,47.35841322341294
6370,0.18414183005439655,0.020882704296281324,-0.2909978287086209,0.09863747620398633,0.20269118608567885,45.65175664530607
6371,0.1655853572832086,-0.0383699711031728,-0.3390908141034253,0.04226003870944059,0.3306098450954943,44.346083203837374
6372,0.16254083059848498,-0.015927544513498666,-0.3332245082259387,0.06284251829915831,0.29444401636015477,44.72703657810695
6373,0.17125002187758673,0.039047917981136555,-0.3414507455014386,0.10257033824070338,0.23505105143637514,48.2271845188389
6374,0.15666073091231963,0.034153369293092414,-0.322887448285273,0.0942864165569821,0.23624856047034123,48.603880723124405
6375,0.15308735944303944,0.031952480348628146,-0.29717714260182687,0.09103239040629199,0.21876056960610998,48.104903489351905
6376,0.1584718095141313,0.023356481100213936,-0.3070308131969408,0.08123117470873277,0.24215239610869993,48.158531071407765
6377,0.16148533591313752,0.019081270821328954,-0.3204586496914283,0.08406720205329142,0.24943035148859682,49.08428768682753
6378,0.1861364214471524,0.039877660242569266,-0.3369216992185496,0.10198467509517285,0.2304788944476028,48.610241788242966
6379,0.1702914578310187,0.06058621703524797,-0.3736071575432123,0.10733415653794282,0.2605179682706169,48.29617622111539
6380,0.18347237036200387,0.08972043592421687,-0.3632002891410998,0.1287374620663168,0.21092396700166174,50.182209880276986
6381,0.15776279370904628,0.048348603035249224,-0.35116116849611895,0.09809232299613485,0.253423207493353,48.876654816912875
6382,0.1803751382607872,0.05624402547859751,-0.3213613544426473,0.1104576548501708,0.20181954302673538,47.907462526235484
6383,0.17567898209304564,0.053304830762154094,-0.32230450557226414,0.1088660893749738,0.20267155240840606,47.13057937334875
6384,0.20416363251947958,0.09624012830903636,-0.3274816893163769,0.13058424281234554,0.16904366901928064,48.229721773647
6385,0.19379797018470152,0.057782250118104686,-0.336240448157356,0.09220514590792099,0.23379459813453235,48.69655721863997
6386,0.1853469929551386,0.061070572833103826,-0.3320513800833743,0.11033698650873502,0.20548457641689669,48.34759549649567
6387,0.1841886022611534,0.063742434721764,-0.3156761956953841,0.11774823222660495,0.17819451042479434,47.17367375184144
6388,0.1768646298477656,0.029259199334334546,-0.3112349913403689,0.09123236587739776,0.21549783636897465,45.80148186859166
6389,0.1699882415604747,0.0015680354295389152,-0.32237183229934147,0.06929963423969497,0.26442824543633675,43.932867646740895
6390,0.18075918647979614,0.017492577336972077,-0.2902978707636536,0.08303294614619565,0.21244278040882694,44.901630550201546
6391,0.17021459921693763,0.008565426750365646,-0.2697980514074306,0.0753485803829843,0.20867982018628425,44.883438166224124
6392,0.16174830879925656,-0.03280789316382383,-0.2962423133766413,0.04477180290018016,0.2812674898269455,42.34165499878963
6393,0.16525473920104694,-0.018940252287606592,-0.29239079720913935,0.053635718465900435,0.26184892384946423,43.39679711433198
6394,0.16718077718720126,-0.01635972254643768,-0.29364608241370677,0.056499443916464505,0.25818435555927766,42.847520371306494
6395,0.16921192859396617,-0.013066472726270068,-0.3011871250410396,0.057351668913325986,0.26207001180728645,42.79556930303986
6396,0.1703013712877412,-0.02770765431445165,-0.3262470915170781,0.04471044305812891,0.3005485314997118,41.89598066009369
6397,0.1772545385456821,0.027458048097169202,-0.31724880323952404,0.08909111351323182,0.22617503974698078,44.3013376048391
6398,0.17059537320331725,-0.0035263448321907506,-0.3112975970104483,0.06290173337525393,0.26459998029032006,42.91102933368329
6399,0.1540511800540445,-0.0901087651204195,-0.3027698497700897,-0.00547468860777082,0.3616718029557501,40.89538151933296
6400,0.1663228142510138,-0.0537047362963168,-0.31494719943679594,0.02200892046210996,0.3306024630037388,42.25381324015501
6401,0.17840974912676233,-0.04073570350778825,-0.33093230340843477,0.028376217968614503,0.3327290104884586,43.65705849809532
6402,0.18196556686619036,0.08534981559189392,-0.33571148307553983,0.1335965159490536,0.17669638320725,49.988956482922305
6403,0.17062725193477807,0.10331793237098796,-0.35387331061503013,0.14238281672958505,0.1825660513025078,48.63696819554918
6404,0.17927157657303658,0.10823074053707606,-0.34781421845356447,0.14958211279118747,0.16236403027573484,48.50060133167269
6405,0.18068363571779117,0.046620319318480326,-0.3428661357665732,0.10455663076672368,0.22827121001192502,45.93438613337937
6406,0.17244067539086871,0.011856157574156876,-0.347549261619074,0.07728939913560065,0.27679690723970396,44.714761370964
6407,0.17214874303696748,0.01863653272949259,-0.34573064546173676,0.07896371151950367,0.2778386728312375,44.91628463654128
6408,0.18002777436503048,-0.006946646702107611,-0.3667142686517209,0.051976854130227096,0.32404910750022414,44.771941824566085
6409,0.17723475959713184,-0.00537895667991705,-0.3401787210854013,0.06208536652286873,0.290139685764036,43.83774243249889
6410,0.1706607488098199,0.05785326812508097,-0.3608542860695203,0.10913127408224833,0.24156598180183633,46.70820440078004
6411,0.17484096674692082,0.07432166183216019,-0.3564122243710307,0.12543428205639606,0.21445148782818474,46.40773566908336
6412,0.17611996855745965,0.057175699172347084,-0.3787147384252863,0.10871993745510275,0.26225699814661513,47.26455276750291
6413,0.17571885452099933,0.04660830866358063,-0.36253569765101107,0.10262510362575451,0.2516304640056963,46.45889159890133
6414,0.1772887734507036,0.03363534865678552,-0.34420098595082543,0.09590699021573493,0.24849285726239612,46.57360397821594
6415,0.17633409283443896,0.03955066112375823,-0.3126572667627616,0.10533933541677848,0.20913443602940637,46.91022162272625
6416,0.1840537064505432,0.07903273928789599,-0.3574529786265976,0.13172113807375485,0.2049681052327594,48.47752847620043
6417,0.18916658995871627,0.09239102481535479,-0.3541750435120766,0.14423875070076708,0.18295703541369465,48.3666097652879
6418,0.20472770295074247,0.10244232526975604,-0.35761498872953096,0.1546969520583373,0.16724995280548782,49.403709897696054
6419,0.18967499497370666,0.06357287120014897,-0.3286619186709149,0.1259240844713543,0.19074796724940948,47.310452587453426
6420,0.18855673750332463,0.036887207640507895,-0.33002748722112873,0.10496864272228888,0.22554185745669816,46.51171638476935
6421,0.16332890746040613,-0.048129929417383935,-0.35969567311881123,0.02928933119962307,0.367792002343846,45.39295948102753
6422,0.18418288598651222,0.003102877608239984,-0.3161143268351721,0.08031979422569356,0.2499327620790806,45.860243301869694
6423,0.1644469676157224,-0.024982284966507763,-0.34956584493073845,0.051101671545982746,0.3297059305220445,44.580282416197534
6424,0.16313608774918067,-0.028628218132991577,-0.3291529545986539,0.051050959874443164,0.3100853329874977,44.29667767120342
6425,0.1614864893493007,0.029788729675815074,-0.2644424067877629,0.09902177744339924,0.17828755852634184,46.937118817671774
6426,0.15308586151387904,0.0411975057213923,-0.287369939523406,0.09753883755569102,0.20184049776911261,48.394210422888655
6427,0.1540808657465621,0.02713778684767781,-0.2929479819592351,0.08542052189660174,0.22347352992255184,47.905986838738436
6428,0.15077222711606558,0.015059954597631514,-0.2952604571182972,0.07640200606211858,0.2397721308344086,47.7968128517448
6429,0.1714030243027523,0.021553598941212962,-0.32736714066704986,0.08674930999746949,0.24877036847916031,48.463806502017775
6430,0.17145665684876477,-0.05082024207428444,-0.23186329566392122,0.04508385644228412,0.2378426070839551,45.3753554058952
6431,0.16747795785547404,-0.016272642932302156,-0.23051088292184438,0.07125826185979207,0.2012920438885174,46.62174344536967
6432,0.16800106288110356,0.025395650183246965,-0.2980152401312339,0.09045962527426527,0.22316483663945466,46.73340609058233
6433,0.17078771694756364,0.0499320438509015,-0.33430078573654626,0.10507377995144247,0.22266015491474225,49.02991273528899
6434,0.18239954394935043,0.06207997568283492,-0.3600632496583773,0.11212162020847674,0.23170421338345223,48.606075381921194
6435,0.17693490425022734,0.03558051359426358,-0.32604696779096143,0.09504462020139307,0.22790327505801172,47.06846370015271
6436,0.182730477791712,0.03691302359920735,-0.3282912225904928,0.0825705011612484,0.2466019354328624,48.333458031886536
6437,0.1842997506694898,0.047359035039690314,-0.2836414146873051,0.09867021859653372,0.1833055481304153,48.004074487674345
6438,0.19112583468386493,0.07528095384924714,-0.3173688078773626,0.11801838950132344,0.1811161740939401,47.79486940516723
6439,0.18462035577911742,0.07284858102288862,-0.32412913363491785,0.12490205033302955,0.17649634672400705,47.96064321631994
6440,0.18822547747233662,0.0643495359615809,-0.30794410342697265,0.12005568463428819,0.16764388301564717,48.09768035752467
6441,0.17565729033053554,0.024703359367679537,-0.3055516250705904,0.08880119347979014,0.21632754398512336,44.856609790662375
6442,0.1739744675026722,0.005908101049957522,-0.3109323576204587,0.07339297094851577,0.2449148727459499,44.648166130758014
6443,0.16136595632596923,-0.028389553591442702,-0.28748589872854347,0.04898556133741143,0.26979961311425177,41.99895929755891
6444,0.16331043731946993,-0.02752481668435153,-0.28319068226427613,0.04923503282516008,0.2661965480526191,42.98628505065847
6445,0.17194064097882883,-0.011617946964421312,-0.3121995548110089,0.06106999676872417,0.2670142886259102,43.17963783174968
6446,0.16686776936297743,-0.04521180641335148,-0.3181424129542751,0.0316920419751616,0.3140725314119303,41.75003259197655
6447,0.16288910571143153,-0.04883987238965604,-0.3185613064012213,0.029944415498267925,0.3182570048178232,40.78946604053081
6448,0.16071324220045094,-0.04101245649847035,-0.30078429229829007,0.035924705710453184,0.2964448541754814,41.61119667514285
6449,0.17212639838852578,-0.06190540242318269,-0.2966256579545147,0.018476714471192864,0.3119777490773557,41.87971542221757
6450,0.16540668361272257,-0.10957936671115662,-0.3233621372228828,-0.023736728012122007,0.40045840070077826,39.4155231173956
6451,0.16372322859853622,-0.06757369250751609,-0.3367488122549709,0.009882056948483512,0.36249268600283513,41.82163147305019
6452,0.16438154867657628,-0.08825072161884723,-0.32780979372858077,-0.008392817053819359,0.37982118454358565,41.66419056606564
6453,0.1751528497821563,-0.038071850533525624,-0.3401101634534627,0.031625973782878035,0.33497565397333845,44.00054929317386
6454,0.18853607336036077,0.09906253365198796,-0.34189385527134525,0.1472524637822158,0.16027855460096516,50.550878783369534
6455,0.17566054022202443,0.10656644767952443,-0.35275686426580893,0.14997191420761435,0.1703515569852835,48.673953438410216
6456,0.1688174352640693,0.0742680003205363,-0.35273879185079715,0.1249726111110639,0.2076388107561961,46.152763548151135
6457,0.1766053996830056,0.06564796878426783,-0.3441162360222129,0.11781923018831232,0.2121322704809882,46.782356447911454
6458,0.17258624409412848,0.0037069673186627774,-0.3052930654034192,0.07483218232626236,0.2496613607347103,45.77934374542843
6459,0.18589047836756167,0.00777149240481185,-0.368097702280971,0.0664312932204316,0.30160939805743825,45.25321590076957
6460,0.1773438165981624,0.09642833377124875,-0.35998227908251645,0.14225375827549003,0.18879990792538606,47.2028666283574
6461,0.1691472940815904,0.009261490044561798,-0.34471676864408296,0.07285965015597129,0.2842481162102101,44.81941088746182
6462,0.16638043072078842,0.023245419434920204,-0.3780268296926936,0.0810616281972552,0.29983943794879875,45.94257752067752
6463,0.18181651569934235,0.11770990965819061,-0.36452797643512347,0.15978987915546694,0.16632680080159595,46.96224855898822
6464,0.17420927670744527,0.07310281092971832,-0.34728782327725155,0.12338556877123666,0.2106500915615136,46.96428266019979
6465,0.17673126638363731,0.0510736554092609,-0.3380128056059032,0.10997311437913153,0.22584763292649873,46.842557850949675
6466,0.18151503304818217,0.09394872875042874,-0.34908827695519734,0.14218528228240015,0.1838345836900388,48.896598743647424
